SK_ID_CURR,TARGET
355502,0.1246908735974077
355503,0.10500940894936751
355511,0.10835890869966261
355517,0.16057913070373098
355519,0.1480043400417251
355524,0.14310402773265565
355536,0.07115947177023883
355549,0.06571679010519801
355550,0.09597981667987009
355560,0.07449285560723298
355569,0.07010434376589647
355571,0.08453399700677286
355572,0.09060808430061479
355575,0.10494276039250792
355578,0.10946597439775
355584,0.132757106895486
355588,0.11372965615850471
355592,0.11577824217275937
355604,0.06483667714232756
355638,0.09402088960605728
355646,0.1406286558703753
355649,0.11248998864743376
355656,0.07947233841763587
355657,0.06946971016595538
355666,0.10456156795867332
355681,0.14400853921835094
355697,0.09959639748114117
355700,0.07962208136035495
355701,0.11526907319137118
355703,0.13496092549020156
355704,0.08703102685256307
355708,0.051554917884649186
355736,0.09600303966269136
355743,0.10217823867311238
355769,0.0945536118399075
355773,0.15022251496810138
355781,0.1165779272917475
355785,0.0906267807696243
355786,0.1439916068912822
355798,0.08663870801008218
355817,0.13047410236640444
355819,0.0766894129612926
355826,0.09292725203069382
355842,0.09779068364805439
355846,0.09016195226460111
355855,0.07544478195353244
355870,0.0742069169925951
355873,0.08571895640627998
355874,0.12393310168930473
355876,0.13142703519294915
355877,0.08560958018543272
355880,0.09077340782720082
355920,0.0934334478555123
355922,0.11617313058863131
355930,0.09328722260641292
355935,0.10063484764471095
355942,0.13045941732308183
355963,0.06950689386284205
355971,0.11188625958756537
355973,0.06062644297514886
355980,0.08311952334404286
355981,0.10330677208990785
355984,0.0993741143992562
355987,0.11111484029441514
355996,0.13252190149826487
355997,0.06170734120705652
356013,0.11598509851532428
356016,0.09148211618735731
356025,0.13150284358546518
356027,0.08469615987374933
356035,0.0705213553262522
356036,0.10589113162476743
356038,0.12183312030973721
356041,0.07937734284704684
356057,0.10934433754642237
356063,0.0866167284437232
356077,0.09106219776684515
356080,0.11289786290861441
356086,0.09192866751037129
356102,0.07874931680563041
356106,0.09457650198139798
356118,0.09903024457915982
356140,0.08725781602884443
356150,0.19788581866425584
356153,0.09851936570078257
356159,0.07797070071854476
356163,0.13896590184825
356164,0.0856250893120188
356168,0.12770599862635282
356169,0.0930254869862765
356170,0.06572731027976991
356199,0.08871676452210768
356211,0.0888718046482847
356220,0.14314771281738622
356246,0.11246466240047102
356249,0.08259062245602566
356255,0.13206047762106307
356258,0.10383632581075034
356262,0.16214588922814036
356273,0.05609918441079572
356279,0.15548295949050753
356281,0.06483824379785053
356308,0.11129570602374056
356324,0.13664341221463155
356327,0.13786315813491928
356328,0.08689674293590241
356331,0.08364136653336826
356336,0.0776710957128876
356345,0.10300013537028463
356382,0.10209354579375265
356395,0.10935141523579184
356399,0.12989480384363306
356400,0.11073447076030106
356413,0.10686982797233227
356414,0.10358531308698858
356418,0.10590985102377137
356427,0.08193692156763427
356433,0.08830223028646042
356439,0.10785023901064915
356444,0.09537849983469052
356475,0.08816425960501827
356480,0.11967032073151194
356482,0.14093841296919848
356497,0.09602802431340426
356512,0.10741511762978291
356517,0.11030125676885563
356536,0.11179665272333605
356539,0.08822981544976193
356551,0.10795824948108418
356556,0.16395002006050066
356558,0.1589712199696225
356559,0.0549241692473942
356563,0.0709699291465238
356578,0.11472080853726019
356583,0.14656515326021619
356584,0.1144314658152199
356592,0.11411709799934872
356594,0.09297632764591998
356596,0.06809074363992705
356597,0.07233826274637285
356598,0.09274966483939297
356602,0.10455528410588351
356609,0.10338051921720597
356624,0.0972383674636268
356626,0.1111515787804901
356627,0.1106718974450645
356641,0.09436225788753154
356648,0.12046106059023713
356649,0.096602988859863
356650,0.07983861316431105
356651,0.10216982106694682
356659,0.07749511792117257
356676,0.15924927187255136
356687,0.12852074185364756
356689,0.120301945379962
356698,0.09374253182558573
356726,0.11335313914744961
356732,0.08032719790939725
356741,0.1423584293636229
356742,0.10673118876141656
356746,0.09713483808228698
356750,0.10268112578993306
356754,0.12944499865138034
356760,0.1231672777058364
356762,0.0811481925356925
356763,0.11547253323899948
356777,0.07962428840400176
356784,0.1114541423812953
356795,0.11187313597365472
356801,0.06768426111955904
356802,0.09591781347555474
356808,0.08080556375368665
356813,0.10346322997257269
356816,0.09781817565650353
356818,0.098174695873826
356825,0.12301781440374865
356828,0.09226246909741387
356836,0.0892059340467902
356854,0.10964569572382683
356857,0.09251481205320894
356865,0.08257894289006662
356873,0.09393360592316408
356879,0.08081825850012268
356880,0.0832238979817722
356885,0.10508268605380502
356889,0.05627086688022554
356903,0.09352718630337176
356905,0.0831509254428657
356913,0.13717987442474694
356916,0.10588257016155504
356939,0.1457216673220567
356944,0.09625183856060933
356952,0.10672242420027371
356958,0.10246017898471499
356963,0.07480322691983528
356967,0.07609469793633662
356970,0.11744388799340083
356977,0.09981599888368038
356980,0.11809829976352676
356981,0.08867431107390067
356983,0.10226274112338966
356998,0.12870039498653754
357005,0.07053507292495434
357022,0.07666621117008447
357032,0.09522427112756093
357033,0.12101167695223818
357035,0.08420554136343635
357047,0.10014811302557475
357054,0.10883858022942128
357057,0.13049398546732394
357069,0.1087232684106321
357096,0.09937107041089394
357102,0.12302503511709599
357118,0.08874901718826846
357124,0.07196316274174831
357137,0.11378348534746549
357138,0.1288383064271677
357149,0.08774489782374696
357151,0.057879735373600444
357157,0.10376524805538712
357158,0.09966972071576553
357162,0.07109844991002005
357163,0.10841039333075055
357171,0.07294902000681389
357175,0.07882798555458977
357192,0.07574755941831782
357200,0.16313655351719483
357204,0.07110330970507887
357206,0.09900964100195854
357215,0.14949760639217297
357221,0.0969102117621711
357228,0.07110665411916253
357247,0.08418356411452711
357249,0.09891138343012258
357268,0.11622709286439863
357270,0.07654718761384405
357279,0.09659187598851851
357287,0.09603453654281666
357293,0.09419460933450488
357306,0.09632949849821668
357308,0.1281597415512531
357321,0.1324146958614437
357326,0.13077070993525516
357340,0.07842247046872697
357342,0.11099373018154857
357352,0.11393945562938068
357361,0.07994099524069576
357368,0.08394270968734512
357370,0.10591898245202601
357377,0.08439537028281048
357382,0.05236932095685271
357383,0.06687220151105613
357384,0.09273130673771195
357398,0.10305081210407044
357415,0.13354329360160894
357420,0.1500119764235277
357439,0.11213720820068962
357440,0.08113934043099995
357458,0.06199268570850745
357464,0.1288474755974372
357467,0.09035687087982955
357469,0.1405255847890703
357472,0.1605418882297826
357489,0.12852754327755397
357504,0.09862463840964032
357522,0.10027540486649988
357527,0.09463903434037282
357547,0.13629206616834544
357550,0.08292182374862404
357558,0.07684959114580331
357559,0.12936552216685532
357562,0.14228031676771713
357572,0.09279014045025176
357583,0.14876129521724227
357585,0.10867827467536592
357598,0.11026752685617143
357607,0.07936239174746479
357613,0.08569653933589515
357627,0.07779780917670574
357630,0.08648792284036917
357631,0.08011257089138074
357680,0.08619863084188617
357694,0.08206421203188786
357698,0.13726099593220847
357699,0.07655111612742417
357707,0.0534071982820651
357732,0.10357520528098588
357748,0.10279568889811413
357755,0.1294575464962284
357767,0.1335503615560361
357786,0.07831041060300194
357791,0.06419424781123864
357799,0.09407530333330223
357824,0.07361024551709151
357830,0.08986164721102372
357832,0.14806982363066915
357840,0.07225981356750727
357863,0.11942755182234452
357865,0.10060424217439762
357868,0.14530914666936554
357869,0.05898427069974572
357878,0.08118089885395005
357886,0.09948455633813479
357891,0.0767012436062134
357897,0.07715371312330754
357915,0.13584446998841762
357927,0.0745122496811696
357947,0.07007401910453213
357958,0.122122515131968
357959,0.06475900292825482
357976,0.12476943370906668
357992,0.1047714051760231
357995,0.06499652363566437
357996,0.09099773841737341
358020,0.13364162708958213
358022,0.11243746745293709
358023,0.0561040917361184
358029,0.07608838834309607
358040,0.0687570527118867
358059,0.13307269614473227
358071,0.07514505792554896
358076,0.10052462135363059
358095,0.08168507873140385
358096,0.07852142624195341
358104,0.06696467217940064
358110,0.10602962806908107
358122,0.09424649601527535
358137,0.08473337640919623
358147,0.1068526601412971
358149,0.07022622623408105
358155,0.09576406509926921
358161,0.128114948802683
358163,0.12146566944915761
358172,0.09551082448567902
358178,0.12992907138337942
358183,0.1327246795443195
358186,0.10651957959620793
358189,0.08993780548819559
358198,0.11593870302073682
358211,0.10038183931913125
358219,0.10339860177936509
358220,0.08770528422703129
358225,0.13479518139779692
358231,0.08598959342976664
358233,0.07659076929178699
358247,0.14134452219439003
358258,0.1216213073471359
358264,0.11926199520587144
358271,0.11673333775408866
358273,0.12724643910411038
358275,0.10443867433668853
358278,0.10366378009162258
358287,0.09842499205562345
358309,0.11443414560050316
358327,0.09120988650281732
358342,0.11601892853987601
358348,0.12456426445623156
358352,0.059548635877939154
358373,0.11844386618452164
358384,0.08845770470554577
358394,0.11365419314065653
358405,0.10196490525453202
358409,0.08422948752018967
358412,0.11907195666992597
358424,0.12291928780052472
358427,0.056944276070622205
358434,0.13578670719912295
358444,0.13274852538809911
358448,0.10207692607082625
358449,0.09443309885853148
358458,0.060191042376894884
358472,0.06052890091352095
358483,0.07581271249696843
358490,0.1124999503168015
358503,0.07240033260403604
358504,0.12134656902327624
358505,0.1036322512008934
358512,0.11920365350554893
358513,0.1138077320354157
358528,0.12434300384735104
358532,0.07698392299448364
358536,0.14306554079594708
358538,0.10634770579970346
358559,0.11714757260716328
358590,0.1676210556283611
358601,0.12443248761840023
358627,0.08230938820927636
358631,0.11891935575740355
358632,0.12757471491914152
358640,0.1364305487669925
358649,0.12783106403624983
358650,0.08331957738652143
358653,0.09017587705130004
358676,0.0763643034701741
358679,0.12038214166745737
358695,0.14773213613087505
358703,0.10667532607516797
358705,0.05919704030113136
358710,0.07773934790838678
358730,0.06817141643242174
358731,0.10474961285710012
358735,0.10556805214504561
358744,0.1413533780857535
358748,0.10453075635932142
358750,0.09239779692988767
358752,0.05984909298099755
358764,0.13036217609319337
358777,0.09155268903906653
358786,0.10500166760939922
358789,0.11220298249879639
358805,0.1326968408797611
358809,0.07703256420576374
358810,0.08590999019949977
358824,0.08324953213971462
358829,0.13403481996750052
358838,0.13791021321678862
358840,0.11932857236363105
358841,0.11720890259124976
358854,0.1382022234767297
358873,0.16052034867187565
358879,0.13920832491081908
358884,0.09981737090303815
358885,0.11464820238496368
358886,0.0758186867223978
358892,0.10131970982504239
358895,0.12882254182313582
358906,0.05632458462751236
358910,0.0989858668066136
358911,0.07736067938202547
358924,0.11113761259064162
358929,0.08192104970639787
358937,0.11808440356544606
358949,0.13032875860744636
358955,0.14805758100340347
358956,0.13185386257096257
358959,0.09592756913010587
358960,0.11301227827431118
358969,0.07122860540750334
358983,0.08295116200812819
358990,0.12482051002376286
358992,0.06998720966401999
358994,0.07019440146246311
359004,0.055407520005583515
359015,0.07752973615116474
359023,0.1036934020284097
359030,0.1022903973748616
359032,0.0657887908929081
359038,0.1125927080467481
359044,0.12240869775825719
359049,0.13967493518301524
359050,0.07174371726437212
359064,0.09071797920017079
359095,0.09940912994664663
359100,0.14291472532899682
359105,0.07038041530606566
359116,0.14643685067893433
359134,0.09175957346791523
359136,0.12038129770295647
359143,0.10483205187311291
359147,0.07510138455764577
359175,0.09065454971271747
359182,0.0948373648391531
359188,0.10593545045537595
359196,0.09008694357531272
359198,0.12391103303335044
359202,0.09874930003320007
359212,0.08242731431496071
359229,0.09020803415542991
359232,0.10995896377429529
359247,0.09466609936042748
359258,0.13561480716179486
359260,0.11899119949073525
359261,0.1550551316421373
359262,0.14712123448252762
359268,0.08577494813572023
359285,0.09139459709972793
359293,0.11278989205842717
359294,0.08362656417861927
359297,0.11795384123994372
359299,0.10985982156761738
359311,0.05936230507175113
359319,0.11411705578175567
359320,0.09238574401996456
359322,0.07897527180953333
359353,0.07824089604525349
359355,0.11520377280317665
359360,0.11329786647490023
359367,0.1185136358312722
359369,0.08366203218079822
359372,0.12152994333676748
359377,0.1052152494701205
359381,0.07830160056915744
359382,0.08586483011323603
359387,0.11949267574239893
359389,0.09540126561262789
359392,0.11521379095337085
359437,0.16413383773826473
359438,0.08208922175807012
359440,0.0944910147170529
359442,0.14403629253008765
359455,0.09429496284086586
359474,0.11884716491346715
359475,0.08390420335428382
359480,0.15910158542876182
359485,0.09172133641481636
359493,0.08922211184921651
359497,0.06585924967406795
359505,0.07177117521668792
359506,0.08761237793877404
359516,0.0874418358499758
359518,0.09781340688649746
359523,0.10084050627280434
359547,0.14217126535828098
359548,0.10273890194070755
359556,0.13332847757624908
359577,0.1138893267722955
359580,0.13220940233319656
359588,0.08971808945949937
359590,0.06143430132940643
359592,0.09891977530584195
359599,0.09274092961769576
359609,0.13915706270071115
359611,0.11776968899308905
359619,0.09138053259872655
359623,0.1232698991481645
359654,0.09481167671045197
359666,0.09349909871507081
359669,0.14471490511745203
359672,0.06995740867441307
359673,0.19718771212999103
359677,0.10502293269722107
359685,0.07868341915305171
359690,0.0798220367693229
359697,0.11222284725041347
359702,0.07849829224309864
359707,0.11623438226007904
359711,0.06858223861992341
359719,0.12900644305227432
359722,0.10122396352046058
359726,0.12725618533174846
359730,0.07919181752305916
359731,0.0895931479329923
359741,0.17236004781920664
359743,0.1246679171930254
359748,0.055910873179378776
359753,0.08823021228094581
359758,0.15904042508669733
359773,0.09593357808924904
359780,0.1373249295015522
359785,0.10879699226509357
359800,0.08164607390145572
359806,0.15190296041323298
359809,0.12215158605104952
359822,0.09134866910115239
359828,0.0986186920378216
359847,0.07646718584559441
359855,0.09561959802713421
359858,0.09789012139020817
359864,0.06550637430867212
359884,0.11150168321187102
359886,0.07053932565923042
359898,0.12295236402627577
359908,0.11934177882552544
359921,0.10968467863912913
359945,0.08735656378789713
359958,0.08673028672531602
359964,0.1233411651305631
359980,0.0957160740185074
359992,0.08726131446279091
359994,0.12081733266939094
360001,0.08590008137007381
360004,0.09122412888221915
360009,0.1328160502564714
360020,0.11539801163228315
360049,0.14084000494785967
360058,0.07075774913583287
360063,0.08877325431834734
360064,0.08256559123354507
360074,0.07162994952919988
360095,0.09168309551021168
360098,0.06675266652213245
360099,0.06901623514848608
360100,0.10719803918760569
360103,0.0903546747129898
360106,0.0837662314609966
360107,0.13506305639165989
360124,0.12377097251023167
360126,0.08387686189428217
360138,0.10289132308737664
360140,0.08395747578137926
360141,0.05134916779216368
360149,0.12248433736209016
360152,0.1521588752014925
360165,0.0891043663385577
360171,0.10262573545745396
360176,0.12456642807269179
360183,0.08698154071552076
360186,0.05649589139566908
360189,0.14939591626692422
360191,0.15015287955335357
360199,0.14361217856972003
360204,0.09760377863316576
360205,0.1414188610602166
360217,0.09769691117965254
360225,0.10543425057199299
360231,0.08466442987809969
360238,0.08344189104886929
360248,0.20110932703601378
360249,0.08621847011246334
360254,0.13844557461399035
360256,0.09139904219419683
360257,0.12708704717937686
360258,0.13250963586143896
360277,0.1314261725827829
360279,0.10422621222492374
360280,0.15678222442848716
360281,0.12529220625053486
360283,0.07970834364610839
360290,0.11603886835093505
360312,0.12039043808540047
360316,0.10613338938810606
360320,0.08882291478059376
360324,0.11577418314867362
360333,0.0994897040599308
360339,0.09028177962908336
360347,0.10997690428921243
360359,0.11990520867462481
360360,0.11535787447029862
360367,0.13280697197287783
360372,0.056004112086400694
360382,0.14665681599007918
360386,0.08522178628751527
360400,0.09916016102926654
360411,0.09776180952856825
360412,0.13645215637920033
360415,0.10152196595502475
360419,0.07416684637813203
360421,0.07227936267040598
360427,0.06245410646591917
360429,0.08857693831598874
360438,0.08123753893922053
360439,0.07118652522994498
360445,0.13949446786360456
360454,0.13229782273291787
360458,0.11463169513016792
360467,0.06095423763082078
360469,0.05184384022328569
360471,0.08859684483360598
360472,0.10243699105655588
360475,0.11391430291113763
360478,0.12154171021452913
360479,0.08579943320366404
360480,0.10642933246850651
360484,0.11089345318410561
360496,0.07618031644431003
360504,0.10763496713582692
360517,0.08847327161266388
360518,0.1111078984374323
360526,0.10357321972413773
360530,0.13476665918033048
360535,0.12759869480627822
360538,0.08734558945405055
360539,0.14223685372662756
360545,0.09034750461276847
360569,0.09814253234705204
360579,0.12809008354871518
360580,0.12595943524339046
360611,0.06808456857667632
360612,0.0869951555714884
360626,0.09967189473397839
360628,0.07702991813102279
360631,0.11364920802963455
360633,0.06878613690628001
360640,0.10778305769878649
360643,0.16049350881010993
360645,0.09576086672535099
360663,0.09117907508905468
360666,0.07353672429256718
360678,0.07729802969217511
360683,0.11421951010776456
360707,0.10769724038936972
360715,0.11590738654585768
360723,0.12257722886665547
360727,0.07237301227684498
360733,0.133873211933824
360746,0.08269288372179781
360759,0.09460604577956093
360767,0.10738507414508414
360769,0.09748278127075004
360770,0.09024564216418493
360779,0.08763118037136662
360791,0.09817363611722649
360792,0.07008516586867886
360801,0.13050989420841455
360812,0.12256057461969878
360814,0.07729013960523948
360828,0.11397300963887577
360830,0.1386957270466294
360837,0.10134991144559846
360838,0.12239577781988771
360844,0.1015808039704769
360860,0.06878622469181643
360864,0.11911676138494684
360871,0.1123634726931494
360872,0.10876441311502391
360877,0.08935235483651661
360880,0.07655345840227588
360881,0.0898811349288949
360882,0.09766280915464512
360884,0.07157025691537255
360885,0.08787275150653154
360889,0.13314775568716472
360893,0.08933278714337578
360898,0.07449453808563841
360933,0.15322942130884
360941,0.12144869350498527
360942,0.11488824105869269
360943,0.0723087390161308
360960,0.14755439093619926
360973,0.12187013984380558
360979,0.08844049710162216
360987,0.07423699552250203
360988,0.08491373103887917
360999,0.13278857992357992
361001,0.10804764837906819
361005,0.11845962973929014
361007,0.09136983106702257
361024,0.1002627766242305
361028,0.13670892838135973
361051,0.09937877169007184
361072,0.06270691323486502
361086,0.1341311782281526
361093,0.11223246166393887
361098,0.09407045176772923
361124,0.08967241911920051
361130,0.08613349240752585
361132,0.1880233825811586
361133,0.06252967048922194
361135,0.08733586805625465
361148,0.15052871682718377
361150,0.0887689426182996
361152,0.08476230225678087
361154,0.12851564386791983
361158,0.09969548979706222
361171,0.11399454602937618
361175,0.10736992261751482
361177,0.04968243076523522
361195,0.0985955425024472
361200,0.11608341256935494
361203,0.12509477465556995
361205,0.07895451335771463
361214,0.12709147152553843
361217,0.11328007023929192
361226,0.11996305667173814
361232,0.10456532798658938
361236,0.09734077775625236
361249,0.0932806236009242
361251,0.16031904106570116
361252,0.10837309860237336
361284,0.1113783006105798
361289,0.09908005399517912
361297,0.08705973870509538
361304,0.11418409933439436
361311,0.1320842526658772
361334,0.105298211360975
361339,0.0925654612331804
361340,0.08539510752820881
361348,0.08256136757915636
361352,0.07788392910544671
361354,0.10730691173324265
361355,0.09312219185108642
361370,0.11253272445426746
361390,0.08889124943682085
361392,0.09895058017512517
361397,0.1208423248538342
361402,0.0902523197824853
361405,0.12333007794887337
361406,0.10933354156188702
361426,0.08093265859231684
361431,0.08464370191120674
361440,0.07013428892580384
361451,0.16593301641644856
361469,0.20103526935383734
361473,0.16502786066449204
361497,0.12106486786460774
361511,0.08130897760190346
361515,0.07107140587452719
361525,0.07618802185910784
361540,0.10052475432707655
361557,0.07616083612303981
361560,0.08877641329826014
361565,0.09374002211383183
361569,0.11758680634454402
361570,0.08950795042137913
361578,0.06658828844016958
361580,0.1039923632355484
361585,0.11280531512146949
361589,0.10388733641001405
361591,0.09985280412703627
361599,0.12418465136995913
361603,0.06766937289639756
361605,0.09491336883634653
361606,0.10777867891618526
361615,0.1847798854374719
361622,0.08111208315266011
361627,0.06272354307568732
361632,0.10288266962792085
361636,0.06768729085327428
361637,0.1025561756933485
361638,0.08189727284168902
361639,0.10053341772735334
361651,0.12072959756021275
361662,0.11289113390511382
361684,0.08137441780728341
361693,0.11964379079915853
361697,0.13812317677565122
361710,0.11228022601650603
361713,0.13009938799711218
361729,0.11855733906083467
361785,0.08242696088103027
361796,0.09832603703670205
361805,0.14380116834076553
361811,0.10348175278572856
361812,0.10423763821474497
361819,0.1810538408520319
361828,0.08886453181036669
361833,0.09943790192308526
361836,0.12293635853051035
361839,0.07300836347111797
361855,0.09960696463008761
361866,0.09558978485513847
361870,0.10085152470726258
361873,0.13422909028108168
361885,0.18304739126701963
361896,0.11993132450000508
361913,0.08097623567545571
361919,0.08123184307148276
361932,0.1104866827161307
361933,0.1208859018564753
361935,0.1122128403221602
361939,0.10443445730352936
361946,0.11957156921725476
361947,0.08924853214484224
361949,0.11724668802938366
361951,0.07832534298376462
361962,0.10211947670449255
361972,0.07632865544219215
361975,0.12222853581227583
361989,0.11119841432873157
362004,0.0841060476453249
362012,0.08816905703980919
362014,0.11214867772173014
362016,0.059095774091053335
362028,0.09555158164960534
362033,0.07356421519266401
362034,0.1257644139906263
362038,0.09403713385771606
362052,0.09737108902011814
362061,0.0755593557883965
362063,0.1211999943337482
362070,0.10106569820397068
362072,0.08933462504221147
362075,0.060093613007540944
362079,0.13589256032078403
362086,0.07586525885629379
362091,0.11549901315613559
362094,0.12984285612230237
362101,0.07870553867267328
362112,0.07674548812840906
362115,0.16286347444359076
362117,0.12388317650051198
362121,0.16515195817307243
362128,0.09728388262791504
362130,0.10437924801230598
362135,0.10578728123713803
362142,0.08958135249286134
362146,0.11003078939618935
362149,0.11997363518038708
362157,0.10592581353962312
362165,0.0750246746739447
362166,0.07436414217150458
362167,0.1012732528400104
362173,0.08967029348133498
362187,0.07088991629851027
362197,0.06958371071812039
362206,0.12193156871243778
362207,0.0834039258189918
362210,0.1225196176732126
362216,0.1422872777817215
362219,0.10678706795149462
362221,0.126494667265665
362224,0.07866120788348802
362228,0.10569751341388053
362236,0.08027430690031866
362242,0.10597007835909139
362251,0.09995006565925722
362252,0.0815674254517434
362257,0.09505292499335129
362284,0.067799762979083
362286,0.12824019062377245
362298,0.10235752055892755
362300,0.10633505054874622
362306,0.09514734707306624
362308,0.15808729252772216
362315,0.08569254346896689
362318,0.1464631505493125
362322,0.06561137680212878
362332,0.08848732770083102
362338,0.0840267528462878
362341,0.12582514320919738
362347,0.12258067180026011
362348,0.10430678158920555
362361,0.1491785031322109
362365,0.12423606971826277
362369,0.1306926823083189
362373,0.09965089653395008
362376,0.12843295537405597
362384,0.11641654375262091
362386,0.10104491647393224
362387,0.0827345453100356
362389,0.08785969443388023
362393,0.09831549020049363
362412,0.06947952411008115
362420,0.09564435556943233
362426,0.09608047868086923
362432,0.10370535634124169
362445,0.1277172183407325
362450,0.08173234366597149
362452,0.17198005004159422
362465,0.12689803322262336
362468,0.1370189216883135
362474,0.10136885185984401
362484,0.0793908982370035
362487,0.08629076088239851
362512,0.10196782929843594
362530,0.10523964745644425
362531,0.1012401818996109
362552,0.10928508698293657
362555,0.12106233360027076
362556,0.11090830275065809
362563,0.16901377818208663
362572,0.11012560181155634
362579,0.12035272436728131
362580,0.11121872217827171
362597,0.10895653919768294
362635,0.08332421462917279
362637,0.10433503331250248
362641,0.10080545864314741
362652,0.12459118817040624
362657,0.11640280655648763
362660,0.0589813836825041
362661,0.10473856479115479
362671,0.08347040543486518
362675,0.08761411212492355
362680,0.0825482467962528
362682,0.09156964518802195
362685,0.15504872756339605
362697,0.07356034859950263
362700,0.12335084090770546
362702,0.07085326895499258
362705,0.09682085054065402
362707,0.13940235255825884
362710,0.11323912148775937
362711,0.15042780698586378
362718,0.09524312222068564
362723,0.11043545632060138
362730,0.08619665992593034
362742,0.11010073992859877
362781,0.11258614882864305
362789,0.16011577983373382
362790,0.12469432826638936
362795,0.09483961150907314
362799,0.09611076893092511
362800,0.12524695770574937
362803,0.10154317161111491
362808,0.10033182507549963
362814,0.09583752838055616
362820,0.078453824765645
362826,0.10392203849687155
362831,0.12897330379259744
362833,0.1311459168375834
362839,0.13521730628705603
362852,0.07812908785957429
362872,0.10213616093832689
362882,0.1131209058852283
362885,0.11797126466241205
362889,0.1291051160726154
362890,0.0725717838592467
362891,0.0730728593329726
362900,0.15270966916455467
362907,0.06987218391876263
362908,0.12362029454479123
362953,0.09368764384593305
362967,0.12213467940499059
362982,0.10252288073705326
363015,0.09768899176541192
363027,0.07262250749692317
363035,0.0767120620964101
363039,0.1404804810561607
363045,0.11366686962986
363048,0.1088708525717621
363057,0.17007418353119147
363059,0.11658683277681939
363063,0.08804610095260243
363080,0.08984963917130982
363082,0.12459225301354665
363090,0.06848325194100835
363094,0.09684763563630686
363106,0.05423442243869302
363114,0.15631853743249446
363118,0.15390755854699514
363121,0.1120977750478519
363128,0.0920781313595208
363136,0.1039294630221959
363141,0.12276482786805573
363142,0.07885455601721551
363147,0.07393063898596423
363151,0.07735963577387076
363153,0.09295598473654718
363158,0.06525680231583991
363171,0.10237879412173657
363174,0.1115917551431787
363180,0.0859330992678923
363187,0.07009860212951637
363191,0.15701823485235442
363192,0.0814191797263898
363196,0.0784764551910958
363199,0.10115438545899913
363209,0.0879360027819221
363210,0.11973858417442597
363212,0.13940579975202383
363227,0.08626127351727195
363231,0.10738721967907416
363232,0.0887852486578616
363243,0.09681690733068571
363253,0.11058535696188403
363285,0.11067157950790926
363299,0.06590950322772507
363310,0.09124619943409866
363311,0.10749798619075673
363316,0.11777966472057279
363322,0.18546896119804773
363329,0.07498257847615711
363331,0.08970546453861154
363334,0.0932444729894034
363339,0.09522846150600821
363340,0.11230739817695733
363341,0.09004070885953369
363343,0.14717265546805353
363347,0.11800468201839455
363350,0.08754060069390507
363377,0.163815292921949
363379,0.1169228742689701
363382,0.09117376847923919
363386,0.16691497897495386
363387,0.09326358710667851
363388,0.11473443764438655
363391,0.06690238150826806
363394,0.09142033144880686
363397,0.097968206242328
363405,0.10951148446119857
363422,0.07568094732089745
363427,0.13657443756167376
363455,0.08479379992727923
363467,0.08367450211590412
363493,0.11830118731104783
363508,0.12352898762797307
363514,0.10803459442846361
363525,0.10145710492675734
363530,0.10044603239131374
363531,0.06545980083424761
363538,0.09597132673468096
363539,0.10092854972410602
363542,0.09849193209148886
363543,0.13503603529629984
363551,0.14331298914685192
363568,0.11093596979280143
363576,0.11515474589660102
363580,0.1097103767180644
363582,0.10223542070171895
363598,0.1113088895600439
363601,0.08200891087891903
363611,0.09790586478168782
363612,0.09088614688624222
363618,0.08827642114511836
363623,0.12287245814995017
363624,0.15045850713312464
363642,0.11382554620910144
363645,0.13911484272339955
363651,0.14394310276133013
363657,0.07194294239196865
363663,0.08096691494875582
363667,0.07004402435265482
363687,0.07798115636045937
363704,0.10313748192804913
363705,0.09668544166225947
363717,0.07264360990996943
363725,0.12027495669578818
363728,0.04622517122236608
363733,0.12304511180308447
363744,0.13214600018184777
363745,0.09153403379481152
363756,0.10644902336647709
363759,0.10448152577786446
363760,0.12467996867237102
363762,0.07833922475490901
363768,0.07839361908088743
363777,0.08802148424830267
363782,0.08581401479802697
363785,0.11192537894087429
363797,0.09423261176823748
363815,0.11275264855836938
363822,0.11869135545019018
363834,0.09394333471952901
363842,0.11669700495194268
363845,0.17621541922787368
363846,0.09771456792821807
363849,0.10532436459753218
363850,0.1381646264140162
363853,0.1065165713575668
363859,0.10462238702346542
363860,0.09240279765985769
363877,0.11026662689826336
363881,0.10429877193101303
363893,0.1038621047084313
363902,0.11284781090952888
363903,0.1340945201713341
363916,0.10080491097709943
363924,0.08771779374908761
363940,0.10420517851407496
363944,0.12001314257637628
363955,0.11902402241217394
363960,0.08782168860444005
363984,0.10549565902075575
363990,0.10775847860824049
364009,0.10556372191105608
364014,0.1686678631021463
364035,0.0688095235177215
364043,0.0776647262742544
364065,0.09790258992520255
364067,0.07423311387607918
364068,0.09455362346627778
364072,0.13927054833416821
364079,0.11125633698719072
364094,0.1435565568607631
364096,0.07954862139451009
364105,0.12076780331790002
364109,0.09390369970027489
364122,0.11367911907386859
364141,0.09391473361446756
364146,0.14120728233692179
364147,0.0812572031895962
364151,0.13070368776039706
364152,0.05941736941691251
364156,0.10440398984525094
364160,0.11654959950672443
364171,0.08394259991429083
364183,0.05638311879034322
364199,0.06388472979038565
364206,0.13284891357435022
364220,0.12854118687783456
364222,0.08717130210052701
364224,0.12545687583347237
364232,0.08870846168600925
364248,0.07664119788317547
364251,0.10091544461330608
